0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.327666913695525572e-04,0.000000000000000000e+00,2.681629976996621756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.498614704280934545e-03,1.026378171342890062e-02,0.000000000000000000e+00,2.050401045821063396e-03,1.669738608422816420e-02,0.000000000000000000e+00,1.372176896740406361e-02,0.000000000000000000e+00,6.210468595699960431e-02,4.068100142912051175e-04
2.304011008167143951e-03,0.000000000000000000e+00,1.042097645227385572e-02,6.117769244364972686e-02,0.000000000000000000e+00,1.760208649326710107e-03,1.299940445524711864e-02,5.115012517216157434e-03,5.197918575886877404e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.051738004362433591e-03,0.000000000000000000e+00,3.598750908869160874e-03,6.184494323301480828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049641498373543175e-01,0.000000000000000000e+00
7.314876039327638038e-03,2.562738619081354925e-03,5.608936346792408462e-02,6.434781287720093071e-03,5.134866996065624162e-02,1.284360240617949192e-03,2.270435894784985503e-02,0.000000000000000000e+00,1.942433878484627410e-02,1.579124513859109669e-03,3.563136781062986157e-03,6.365751327020771795e-03,0.000000000000000000e+00,2.574971725663702596e-02,0.000000000000000000e+00,1.086654387795677780e-02,2.331085388600548716e-02,3.285855839378920172e-04,0.000000000000000000e+00,3.339699205760169546e-03
2.041813249962591559e-02,0.000000000000000000e+00,9.348312048616014974e-03,0.000000000000000000e+00,3.606700606600308731e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.320914683497182662e-02,2.261448181123829580e-03,5.112412255083981054e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.490219095059965262e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.406129779150408210e-01,2.159721563050890931e-03
0.000000000000000000e+00,3.608756251018776506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193567141119929606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190193585353290645e-02,0.000000000000000000e+00,8.346150059708413657e-03,0.000000000000000000e+00,4.709378552370208451e-04,0.000000000000000000e+00,7.515590908860594259e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.082886618937106867e-02,6.938868822920489510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970057849988310197e-02,2.544121661096755416e-01,6.896333454565232828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.295661339875426969e-02,0.000000000000000000e+00,1.017839477722041813e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.020647774560185100e-01,1.345572237538333014e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.692314349986627279e-03,0.000000000000000000e+00,4.912221704089073104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908173124765005689e-03,3.249085219947314002e-02,6.147276869609864802e-02
0.000000000000000000e+00,9.721940550130943326e-02,0.000000000000000000e+00,6.813978054656839867e-03,2.671562440254245455e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.732283613830034083e-03,5.534315341323707733e-03,0.000000000000000000e+00,1.859070527104134812e-02,6.116739122195866130e-02,0.000000000000000000e+00,1.352942424798132467e-02,8.830942528878711270e-03,1.123037444209936970e-03,2.565587976455112329e-02,0.000000000000000000e+00,3.005711080412414374e-02,9.339258383541682593e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.057284060795094627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810906612717641745e-03,1.878143564905184132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026214038540027842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289383730677208365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575684104213458460e-04,0.000000000000000000e+00,4.681140247814420396e-01
0.000000000000000000e+00,6.274077437071055863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032141936526125250e-03,0.000000000000000000e+00,2.816083763828064641e-03,0.000000000000000000e+00,2.693824294378276488e-02,1.375347596319013432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949492546921172194e-03,2.177164254610941801e-03,0.000000000000000000e+00,3.868212874658311790e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.062316210198953392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555997662701338269e-03,1.121768127117042657e-02,9.481315405617574132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071435294293303253e-03,9.123848892753071496e-03,7.989755146839544464e-02,0.000000000000000000e+00,1.010562900070259909e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.397443530856803839e-03,2.350600557867657450e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.453201316642701579e-01,7.484225316804091199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339117592303992656e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.421117824574239828e-05
1.259557603258010527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344636066457684719e-04,2.005642177984033896e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249953504123053741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087615717965441375e-02,2.279332660482986245e-02,2.735312377549928287e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.179643683063119706e-03,0.000000000000000000e+00,6.482569834339051498e-03,3.075079666097943476e-02,4.548453646252615702e-03,9.965634214416070960e-03,3.649565473469782817e-04,1.137816872311434718e-02,2.658355812105219623e-02,1.148476255859318292e-02,2.752820319060705553e-02,8.045159076099128379e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.875416777294853066e-02,3.383959056391849796e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.379668873362764892e-01,9.937029758199471523e-04
1.049179390875845707e-03,3.953112079418476948e-02,5.053968838870460945e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.913131988360019747e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316793660384020515e-01,2.534141190071603073e-02,9.808448771868812088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.579290278359783820e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.494084137460729489e-02,0.000000000000000000e+00,3.469064285213189873e-03,1.239860220384187035e-02,1.360146897368779140e-01,7.752938040642062649e-03,5.698210920637942350e-02,3.041038781684757102e-03,1.872362470623938503e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.945616461838870888e-03,0.000000000000000000e+00,2.516023255796513789e-03,0.000000000000000000e+00,2.617975641149772412e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.686422347431676252e-02,0.000000000000000000e+00,4.134969497698016971e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.938442935633686352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642944330982116369e-02,2.810336148001000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447670260307508110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.807936599343680562e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.529346384177770392e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200022839449193079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.100202364010176140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.535487184107095893e-02,4.344824472099272170e-04,1.479414125963540456e-03,3.884753145016954512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971279660063217885e-03,9.260640412423762347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564667804214781216e-03,3.957494905503368236e-03,3.559379446423148550e-03,2.795465588643502794e-02,0.000000000000000000e+00,3.705144643527179954e-02,7.793156110322028507e-04
0.000000000000000000e+00,6.351498302792918903e-03,5.838359223587409434e-03,8.229917495780645492e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.462344763841831097e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.105483654515703837e-03,4.722157293123471766e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.850176382504144512e-02,8.478519668052607317e-02,0.000000000000000000e+00,9.797831166330487479e-03,0.000000000000000000e+00,8.329951598219331732e-02,0.000000000000000000e+00
7.707021235874391731e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176639924328236719e-01,0.000000000000000000e+00,1.200318398821350295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251604703784962358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666909256329678762e-02,0.000000000000000000e+00,2.143766090368591851e-02,0.000000000000000000e+00,4.705177995661563237e-03,1.736916140879672665e-02,0.000000000000000000e+00,1.470353475168567799e-02,0.000000000000000000e+00,9.098108315308055206e-04,1.470620389897664970e-01,4.048869570675452806e-02,2.335067138089741770e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.846464605673207273e-03,0.000000000000000000e+00,3.852900946891019140e-02,6.166248179720643791e-03,7.163502632619970709e-03
3.583579706880601077e-04,1.222042172671267309e-02,2.926464183224800758e-02,0.000000000000000000e+00,8.121621004088019902e-02,5.066435425698219940e-03,8.377530643229627550e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.127054560799128662e-06,0.000000000000000000e+00,1.087085487585542389e-02,2.014817387111246527e-02,5.867210018747554597e-04,3.365476537621527649e-03,0.000000000000000000e+00,2.045963237322375328e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.991112270034693568e-03,0.000000000000000000e+00,9.794375759148230953e-04,0.000000000000000000e+00,4.451537307493944788e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520389165344657720e-02,1.629532891217203711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764085801402753617e-01,0.000000000000000000e+00,7.877296489068309716e-05
3.504457977303229114e-03,2.935033224170403247e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.695510701698893785e-02,1.535217914571883613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846595387892927117e-03,0.000000000000000000e+00,2.445299521787880001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058355561876814167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855231970550431627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244191150130174908e-05,1.978579176853474328e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.005426995899335707e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.245544407443568757e-02,8.426162396559139537e-04,0.000000000000000000e+00,1.226444650416277926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.475791698526516850e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249099078759629416e-02,1.027392720862192743e-01
2.763843475939450813e-03,1.737992576225281388e-02,4.964329123430345075e-02,0.000000000000000000e+00,1.267549036374920890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594507551873059786e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.780195157542043827e-01,3.779363680079136228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.982165476260747507e-04,5.772695979203840838e-03,4.090682634944729605e-03,7.234783401735619436e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.585436509300719762e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.736143884951827129e-03,4.558833719727297708e-03,1.088884236481995824e-02,7.607094928115867155e-03,1.974095604969992000e-03,1.278779409842464299e-01,0.000000000000000000e+00,8.048027989289503747e-03,4.677387711739956766e-02,0.000000000000000000e+00,1.172158919277959885e-02
1.003167993470966551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750171262616849747e-03,7.421451834554197366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259781814530853861e-02,1.201398928792680087e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285004282609681636e-01,4.203124932458042473e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.206930959400170637e-03,2.864599977629772067e-03,0.000000000000000000e+00,2.401696095324141467e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.121510284232284514e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.770265016876865993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.504091856497700774e-02,0.000000000000000000e+00
