0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226473006721403289e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.881165718808936294e-02,1.748156236313290479e-01,3.239466866433252708e-03,7.003708776970077017e-04
5.818777543365718976e-05,7.135273591737559262e-02,7.509637745047616220e-02,1.453348214521313700e-02,2.514338408064865568e-02,2.695346455859511537e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.262318955775041870e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.076769812365737119e-04,0.000000000000000000e+00,4.708569302032251762e-03,8.197660096948454695e-05,1.487701157996729326e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.818379713524554742e-02,2.311562353509195519e-03,0.000000000000000000e+00,1.298920388552495531e-01,0.000000000000000000e+00,1.315396880563005425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.084960656582118883e-03,2.441346197477918534e-02,6.069211725807183155e-02,2.530284356171307036e-02,1.248806566015750290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.264475254739350504e-03
8.297988127989123705e-03,2.166835895726425525e-03,0.000000000000000000e+00,1.003116679258775623e-01,0.000000000000000000e+00,8.966011039279022168e-03,3.087476920640486178e-02,5.735952595362314027e-03,1.645113194431682690e-02,2.010284885087503925e-03
3.297482902766295763e-03,1.744330904615654931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.884302707627971085e-03
9.183614258289165763e-03,0.000000000000000000e+00,6.973059324513854185e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.738966156017970041e-03,0.000000000000000000e+00,7.497459124699822064e-02,9.487792750431316147e-03,0.000000000000000000e+00
6.086575127413959910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.837350736335782497e-02,7.243005748366614614e-03,0.000000000000000000e+00
1.372832782114771083e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.881369802721262252e-02,5.721208142409004924e-03,1.839031305952295581e-01,7.531546599542573647e-03,2.711293558641400189e-02,4.197018252317021719e-02,0.000000000000000000e+00
2.832425464714666968e-02,2.089011211987647568e-02,0.000000000000000000e+00,1.035364808348800472e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149160066889310002e-02,1.494512724709804452e-01,1.155276149609807575e-02,0.000000000000000000e+00
1.362454027603166203e-02,6.094595704967444190e-03,2.197290268663629718e-03,6.980358464748485925e-02,3.723830363888488287e-02,3.553670911503536284e-02,0.000000000000000000e+00,2.436612347226883857e-02,2.640473124578744321e-02,5.610967888129816776e-03
7.195880416899747001e-02,1.772278417059453990e-03,1.544214037753677054e-03,6.399372906606017042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.751950774848881315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290988755936237076e-03
0.000000000000000000e+00,1.957099304165546838e-01,2.231583662363973656e-03,0.000000000000000000e+00,9.085038139518516673e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.555622366845921777e-02,1.177575855332579566e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.877124546852126145e-03,2.496810283006474507e-02,7.666984652151509830e-03,1.540393477951150503e-01,4.365593674872889768e-02,6.807597256740878858e-03,0.000000000000000000e+00,2.025960569793321727e-03,0.000000000000000000e+00
1.454635501962018573e-01,7.184675799921657084e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535874697795036603e-02,2.436486026156658730e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.174950146722342322e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.277644239403064839e-03,0.000000000000000000e+00,2.429488715011566494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.933645460177550734e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.617550128389408651e-03,1.342021281749097017e-01,4.956380911078914903e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.993796734786416738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.605989338314417133e-04,3.010709306078069442e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.457235809568250474e-03,2.403808820046318129e-01,0.000000000000000000e+00,2.254555901106294717e-03
3.310293876546501618e-02,0.000000000000000000e+00,8.803433293043812571e-03,1.349792855070113505e-02,1.509917379400416149e-02,0.000000000000000000e+00,9.705450577261038464e-03,1.544270867662830837e-01,2.087349972264686271e-02,4.990523178811574236e-03
1.314496259529956412e-01,4.799722201473212435e-03,0.000000000000000000e+00,1.796879735430731082e-02,9.194242547477938024e-03,8.077702274630621168e-03,5.249897176592597213e-03,2.656738441822749461e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.788672313376072465e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.494563351864242676e-04,2.406161402180125985e-03,0.000000000000000000e+00,1.663721421340196363e-02,1.535096173103299155e-01,8.171730186648901943e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.062863628344657752e-02,0.000000000000000000e+00,8.333515243569779296e-02,1.012748657754309889e-01,0.000000000000000000e+00,1.401862366810637493e-02,1.182489033473118050e-03,4.068617331586765057e-03,0.000000000000000000e+00
4.337105572864159708e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.564458177651812526e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.280430418223097645e-03,1.324358339962548314e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.574161001972944035e-02,1.177220317288072554e-01,0.000000000000000000e+00,1.521897940145219563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.537968670124878261e-04,0.000000000000000000e+00
4.391930160807231733e-03,4.528295645180125360e-03,5.667190761973411352e-03,2.923190391640614547e-02,0.000000000000000000e+00,7.302494547891712207e-02,1.895733437103226324e-02,2.985412983631124256e-02,0.000000000000000000e+00,6.126241406702037651e-03
3.382832750205509720e-02,4.900431420106345776e-03,0.000000000000000000e+00,1.951067334402658768e-02,9.969143099827253857e-03,0.000000000000000000e+00,1.633972093794281710e-01,1.312628820252827394e-03,1.800921137450569795e-02,0.000000000000000000e+00
1.608207552557244444e-02,1.996542549944984452e-02,2.610401498034285728e-03,0.000000000000000000e+00,1.456754627616590331e-02,8.964544430252156457e-03,1.111367390737612315e-02,1.775358730035560550e-01,0.000000000000000000e+00,1.150634238651680654e-03
1.343315005678968332e-01,6.858057403936106220e-04,2.262902064120829448e-02,0.000000000000000000e+00,2.118794760128922539e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.398812317254803816e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.158157280857664284e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.890661554515810167e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.890034145478470595e-02,9.544373243217812303e-03,1.441909878462370020e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.864918079938484088e-02,7.748056952963598698e-02,6.115638630377156354e-02,0.000000000000000000e+00,6.278744538943030018e-05,5.330453235066091172e-02,9.086333511676832064e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.304135907308531989e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.320203087263917330e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.964067212654366429e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.338462309052730087e-03,1.719211104461511319e-01,2.714224340436919083e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.191821250498919724e-02,2.095719489813344355e-04,0.000000000000000000e+00,1.441514280374977391e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.402134735843507327e-02,8.316504007104846830e-03,0.000000000000000000e+00,4.502249190543104740e-02,0.000000000000000000e+00,1.139650989664830472e-01,2.964257755550709153e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.661204720592265458e-03,5.089003356277819676e-03,1.216037540412199941e-01,3.626332636383521740e-03,3.645628559854635631e-02,5.585872427411019310e-03,1.155972196572064084e-03,4.405060771500378392e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.047532805495930891e-02,1.075937861422149484e-02,3.938627147574380008e-04,1.985440260291933615e-02,1.394442506483483668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.920696955275639398e-03,4.580680892657480047e-02,6.344862705961842528e-03,1.799224875967979018e-02
4.210582550951687958e-03,2.588895684957598364e-02,5.322144043122444684e-02,9.434214728621331467e-03,5.227754803622096380e-02,0.000000000000000000e+00,1.398389526726554269e-02,0.000000000000000000e+00,7.254082542179663383e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.787476274131625853e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.115686620660250178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.043506440563230483e-02,3.654707047367230371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005305602179456026e-01,2.180884860600621963e-02,2.617928773733663866e-02,0.000000000000000000e+00
6.667183909390286302e-03,1.465440106550201238e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.103815041948593145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.564536083160628754e-03,6.781129271216351784e-03
3.301779865753792093e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.331514851175930936e-02,0.000000000000000000e+00,1.221192382800273014e-02,5.896212952640279663e-03,1.807562302330213699e-02,1.085109349293543468e-01,0.000000000000000000e+00
4.496316566116567021e-03,5.173162945086575565e-02,3.418396166868210850e-02,0.000000000000000000e+00,9.282211215063515541e-02,1.158794217285158759e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.759329987229516591e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481559862991654875e-01,1.498008302456163565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.290006149935836170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522464019708782756e-01,1.326465602638480547e-02,3.742146963411743799e-02,1.458273446396687704e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.617398182860693978e-01,0.000000000000000000e+00,1.949229805916405725e-02,0.000000000000000000e+00,5.795670609575872580e-03,8.396253275585353892e-02,2.048578071636587838e-02,2.535749361510348902e-03,0.000000000000000000e+00
1.897788965260531133e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.049538277988729007e-02,0.000000000000000000e+00,1.567039304067273852e-03,1.265051511309231783e-02,3.897688668695172692e-02,4.443539909531648430e-02,1.573365745596053177e-03
0.000000000000000000e+00,1.548056505108744152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795487091711639144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.714928140824958203e-02,8.096433200956264231e-02,0.000000000000000000e+00,1.004530832397129425e-01,3.688141958638621425e-03,0.000000000000000000e+00,2.964198874725721463e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360230086182177556e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.718570032635261327e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.146422814265610948e-03
0.000000000000000000e+00,1.541115846067911133e-01,1.358220582124206391e-02,0.000000000000000000e+00,6.856484573881470312e-02,1.227557304295500903e-03,0.000000000000000000e+00,4.654340744603559883e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.168717485809668694e-01,7.499240387182023321e-03,1.088622314186418923e-02,6.446785293540527838e-03,5.926601420793986552e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.962512882129542975e-04,0.000000000000000000e+00,4.137222210979598670e-03
6.475626530897533872e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.498140158043900855e-02,1.443001708437953445e-02,0.000000000000000000e+00,3.252188127838143150e-02,2.296179175094680697e-02,3.533928032628405602e-02,3.902302304935512892e-03
0.000000000000000000e+00,4.418784630698818772e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.029439086727521380e-01,0.000000000000000000e+00,6.351411548203656030e-04,1.226851775409271844e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.525853375494669401e-02,1.470044758453545597e-01,0.000000000000000000e+00,4.005285763972528390e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.814218976595795063e-02,0.000000000000000000e+00,2.436465003632416488e-03
1.132187983204073073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.576795984573313519e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.559432114863256975e-04,4.723608839905850398e-02,0.000000000000000000e+00,6.873929544502628552e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.330560760099547652e-04,8.190134751310086669e-02,2.728820254834833647e-02,1.839464340844027554e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.993305312621963934e-03,0.000000000000000000e+00,2.133065644592764820e-01,1.476571760395828103e-01,0.000000000000000000e+00,1.742574808880796534e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.351342145415994643e-03,5.440663366793566265e-05,0.000000000000000000e+00,1.132903447669103211e-02,2.295023938247057940e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.804048084036567717e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.630422120139424891e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.716556619990654935e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.127061831446021012e-01
0.000000000000000000e+00,9.829065211800966373e-02,3.393220321192302880e-02,0.000000000000000000e+00,2.691267355142752324e-02,8.219063829465058464e-04,4.300722728686777463e-03,0.000000000000000000e+00,3.606371907912030855e-03,1.520072269096942345e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.654055329222531567e-01,0.000000000000000000e+00,1.028019881744390573e-01,0.000000000000000000e+00,4.402084308964821294e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
